31764	253	2	7689	2.99	2022-05-30 15:04:34.121038+00
31774	254	1	5537	0.99	2022-05-19 20:08:24.955086+00
31779	254	1	7413	4.99	2022-05-13 03:49:10.590966+00
31785	255	1	5943	0.99	2022-05-06 16:35:03.181698+00
31789	255	1	9061	6.99	2022-05-17 06:01:22.105723+00
31793	256	1	6298	0.99	2022-05-17 23:15:02.934947+00
31800	257	1	6422	5.99	2022-05-22 08:51:40.3041+00
31810	257	1	8640	4.99	2022-05-13 22:31:22.785546+00
31812	257	1	9800	4.99	2022-05-08 10:53:32.298363+00
31823	258	2	9069	4.99	2022-05-19 00:00:02.772437+00
31840	260	1	7268	1.99	2022-05-22 02:27:31.173763+00
31844	260	1	8717	0.99	2022-05-20 14:22:23.522979+00
31845	260	1	8933	0.99	2022-05-18 03:33:35.81586+00
31846	260	2	9176	4.99	2022-05-10 13:09:29.279868+00
31883	264	1	6395	2.99	2022-05-29 02:32:24.57418+00
31884	264	1	6543	0.99	2022-05-14 11:49:13.691122+00
31887	264	2	9515	0.99	2022-05-23 15:13:48.802681+00
31891	265	1	4610	0.99	2022-05-02 09:33:47.202398+00
31901	265	1	7704	2.99	2022-05-10 20:37:18.731492+00
31902	265	1	8278	5.99	2022-05-23 03:35:35.728974+00
31920	269	2	12610	0.00	2022-05-13 13:36:59.602785+00
31925	284	2	12959	0.00	2022-05-08 07:29:22.29129+00
31931	317	1	12574	0.99	2022-05-03 04:06:34.084807+00
31933	327	1	15297	2.99	2022-05-24 04:45:57.048554+00
31942	354	1	11782	0.00	2022-05-07 11:34:26.337522+00
31948	369	1	13898	0.99	2022-05-18 17:10:22.240275+00
31959	422	2	15441	2.99	2022-05-13 02:25:31.691429+00
31960	424	1	15094	0.99	2022-05-01 22:10:29.315711+00
31984	521	2	11672	4.99	2022-05-21 18:26:11.034127+00
31990	534	1	14526	2.99	2022-05-14 07:13:24.080201+00
32005	587	1	12144	0.99	2022-05-16 13:57:31.63528+00
32009	597	1	11652	4.99	2022-05-03 15:32:53.904038+00
32020	29	2	15577	0.99	2022-05-11 13:35:32.883814+00
32026	43	1	15745	0.00	2022-05-16 16:25:25.778217+00
32029	53	2	11657	7.98	2022-05-10 05:50:58.950924+00
32032	58	2	15326	0.99	2022-05-23 14:05:47.231026+00
32034	60	2	14741	0.00	2022-05-03 02:08:23.42466+00
32040	75	2	15191	0.00	2022-05-17 13:50:48.076895+00
32043	87	2	12719	4.99	2022-05-15 23:53:29.04769+00
32057	142	1	15454	0.99	2022-05-26 09:21:46.992519+00
32058	152	2	11848	4.99	2022-05-14 03:04:09.271797+00
32064	168	1	15894	0.99	2022-05-22 15:03:47.350111+00
32065	175	2	14060	3.98	2022-05-16 05:34:47.412849+00
32068	180	1	12901	4.99	2022-05-04 05:53:45.372759+00
32073	191	1	14361	0.99	2022-05-12 21:43:18.172713+00
32074	192	1	11611	4.99	2022-05-04 04:57:03.44101+00
32077	200	2	11866	2.99	2022-05-11 13:34:16.264437+00
32089	228	1	15234	0.00	2022-05-27 13:02:49.767511+00
32091	234	1	15778	0.99	2022-05-22 03:59:09.782763+00
32092	236	1	12988	0.99	2022-05-11 07:54:53.730836+00
