31962	438	2	12524	0.99	2022-06-19 05:20:32.504924+00
31963	440	1	13106	4.99	2022-06-28 22:24:19.384419+00
31964	441	1	14878	4.99	2022-06-11 18:03:34.810681+00
31965	448	2	14734	3.98	2022-06-07 22:27:20.763988+00
31971	472	2	14928	4.99	2022-06-07 14:31:21.50335+00
31974	479	1	12101	0.99	2022-06-25 01:53:45.91924+00
31985	525	1	14954	2.99	2022-06-07 00:53:16.013908+00
31987	530	1	13561	2.99	2022-06-02 14:25:33.723071+00
31988	532	1	14616	0.99	2022-06-01 17:41:29.06553+00
31991	537	1	13419	4.99	2022-06-25 16:13:56.936137+00
31995	560	2	12116	5.98	2022-06-12 02:32:20.225959+00
32000	576	2	11942	5.98	2022-06-11 21:17:35.878353+00
32001	576	1	13464	0.00	2022-06-09 13:09:28.101439+00
32010	5	2	13209	0.99	2022-06-20 19:09:14.020375+00
32013	14	1	13780	4.99	2022-06-29 18:16:43.038538+00
32018	23	2	15532	2.99	2022-06-16 20:01:09.817232+00
32019	28	2	12938	2.99	2022-06-29 08:37:06.115841+00
32035	64	2	13333	4.99	2022-06-29 13:08:10.964075+00
32039	75	1	14488	0.00	2022-06-13 00:50:09.675086+00
32041	80	2	12457	2.99	2022-06-22 05:33:40.91945+00
32051	108	1	15294	4.99	2022-06-08 15:47:03.138324+00
32052	111	2	15542	2.99	2022-06-14 01:48:43.367397+00
32066	175	2	13161	0.00	2022-06-21 19:07:08.26992+00
32071	188	1	14503	2.99	2022-06-17 16:58:17.804397+00
32080	211	2	12746	4.99	2022-06-14 05:23:31.479614+00
32087	227	2	13374	4.99	2022-06-14 07:34:56.551454+00
32094	245	2	12682	2.99	2022-06-20 19:14:56.204986+00
