31597	237	2	8748	2.99	2022-03-07 17:06:30.962876+00
31603	237	2	10056	0.99	2022-03-22 17:25:54.660187+00
31604	237	2	10058	2.99	2022-03-17 09:33:38.288128+00
31607	238	2	6403	0.99	2022-03-20 22:44:43.704129+00
31611	238	1	8465	0.99	2022-03-28 19:32:09.456318+00
31614	239	2	3547	0.99	2022-03-04 11:34:16.990874+00
31618	239	1	5960	0.99	2022-03-05 22:13:46.716361+00
31630	240	2	6470	0.99	2022-03-02 05:31:53.88354+00
31638	241	2	3822	0.99	2022-03-14 07:22:47.144299+00
31645	241	2	6090	6.99	2022-03-16 14:21:35.847108+00
31648	241	1	7434	2.99	2022-03-06 05:16:27.074141+00
31649	241	1	7860	2.99	2022-03-08 22:56:55.628243+00
31654	242	2	3604	0.99	2022-03-09 15:47:20.038886+00
31663	243	1	3965	4.99	2022-03-15 17:03:30.358248+00
31666	243	2	6038	3.99	2022-03-12 13:44:00.28779+00
31674	243	2	9988	5.99	2022-03-14 13:04:23.641586+00
31676	244	2	5387	4.99	2022-03-04 09:55:54.115761+00
31677	244	2	5461	0.99	2022-03-22 10:49:16.127417+00
31703	245	1	9813	6.99	2022-03-18 05:16:45.304515+00
31706	246	2	4905	4.99	2022-03-11 02:06:29.532368+00
31708	246	2	5347	0.99	2022-03-28 22:01:26.721528+00
31714	247	1	4492	2.99	2022-03-23 19:01:49.580488+00
31715	247	2	4995	2.99	2022-03-28 20:47:10.037343+00
31718	247	1	7963	5.99	2022-03-23 23:17:20.449361+00
31719	248	1	3910	0.99	2022-03-08 06:29:57.335506+00
31721	248	1	4841	0.99	2022-03-27 11:24:16.333938+00
31728	249	2	5639	3.99	2022-03-07 17:08:34.356395+00
31729	249	2	6670	7.99	2022-03-06 02:23:59.256414+00
31730	249	1	7544	7.99	2022-03-11 04:29:02.598544+00
31732	249	2	7881	4.99	2022-03-07 15:01:29.102891+00
31733	250	1	3635	4.99	2022-03-27 20:33:06.834489+00
31734	250	1	3951	3.99	2022-03-31 20:15:25.672014+00
31741	251	2	4026	3.99	2022-03-07 19:43:20.809409+00
31743	251	2	5012	2.99	2022-03-11 12:52:42.99535+00
31759	252	1	8636	5.99	2022-03-17 22:39:24.05194+00
31765	253	2	7851	0.99	2022-03-25 13:35:42.255025+00
31773	254	2	5080	2.99	2022-03-04 00:24:49.416327+00
31777	254	2	5930	4.99	2022-03-14 22:37:12.400793+00
31778	254	2	7011	0.99	2022-03-23 23:47:24.541901+00
31780	254	2	8216	7.99	2022-03-26 04:04:26.496693+00
31781	254	2	8581	4.99	2022-03-27 21:15:30.658311+00
31782	254	2	9494	1.99	2022-03-30 10:24:29.180066+00
31783	255	1	4547	0.99	2022-03-03 07:54:58.103289+00
31788	255	1	8562	0.99	2022-03-13 23:47:52.674357+00
31790	256	1	4130	0.99	2022-03-02 14:24:40.167831+00
31803	257	1	7176	2.99	2022-03-14 09:26:17.039084+00
31808	257	2	8252	2.99	2022-03-14 16:00:51.631626+00
31818	258	1	5674	0.99	2022-03-27 11:29:23.396106+00
31825	259	2	4489	4.99	2022-03-14 05:08:22.046386+00
31828	259	2	7188	2.99	2022-03-14 02:18:49.288827+00
31841	260	1	7885	7.99	2022-03-21 19:41:18.642631+00
31843	260	1	8484	2.99	2022-03-22 00:24:50.407087+00
31852	261	1	9842	4.99	2022-03-03 04:26:51.330852+00
31863	262	1	6986	4.99	2022-03-16 10:52:13.293931+00
31866	263	2	3773	2.99	2022-03-09 13:04:39.814302+00
31870	263	2	5254	1.99	2022-03-02 01:39:55.589915+00
31875	263	1	7425	4.99	2022-03-03 23:22:29.41786+00
31876	263	1	7706	4.99	2022-03-14 23:52:08.155998+00
31877	263	2	7833	1.99	2022-03-22 08:04:25.737835+00
31880	264	1	4539	0.99	2022-03-10 16:22:17.717468+00
31898	265	2	6553	5.99	2022-03-14 05:14:40.545414+00
31905	265	1	9416	2.99	2022-03-02 01:20:01.544305+00
31910	266	2	9109	5.99	2022-03-31 17:44:46.496909+00
31916	267	1	8572	1.99	2022-03-28 04:18:08.265126+00
31928	296	1	12009	2.99	2022-03-11 14:29:10.678727+00
31938	337	2	11847	0.99	2022-03-15 23:22:00.546646+00
31939	349	1	14915	2.99	2022-03-05 22:08:49.827629+00
31947	366	1	13421	4.99	2022-03-17 15:37:11.318756+00
31950	374	2	15966	2.99	2022-03-09 16:33:32.062662+00
31953	405	1	12792	0.99	2022-03-10 21:02:45.999997+00
31956	412	1	15314	0.99	2022-03-13 14:18:20.441764+00
31976	495	2	13753	0.99	2022-03-20 15:15:35.071989+00
31982	516	1	12130	5.98	2022-03-04 14:57:36.445354+00
31983	516	1	12915	0.00	2022-03-29 01:30:02.610254+00
31992	548	1	13584	0.99	2022-03-10 17:50:22.677955+00
32008	596	1	15423	0.99	2022-03-12 02:34:49.762501+00
32011	9	1	15813	4.99	2022-03-10 05:38:20.216585+00
32016	21	1	14933	2.99	2022-03-23 12:14:12.365658+00
32017	22	1	12222	4.99	2022-03-13 13:57:16.464762+00
32021	33	1	12277	0.99	2022-03-27 11:29:18.888956+00
32022	41	1	15875	2.99	2022-03-30 14:02:12.977212+00
32030	53	1	14137	0.00	2022-03-05 18:57:32.711378+00
32036	69	2	11995	0.99	2022-03-08 10:46:08.004405+00
32059	155	2	11496	7.98	2022-03-30 13:00:22.403282+00
32078	208	1	13719	5.98	2022-03-30 09:55:29.525615+00
